timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-110,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-111,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,4
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-112,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,10
1.66591E+12,217,HTTP Request,200,OK,Thread Group 1-113,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,217,0,3
1.66591E+12,219,HTTP Request,200,OK,Thread Group 1-114,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,219,0,3
1.66591E+12,219,HTTP Request,200,OK,Thread Group 1-115,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,219,0,4
1.66591E+12,217,HTTP Request,200,OK,Thread Group 1-116,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,217,0,3
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-117,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,3
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-118,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,5
1.66591E+12,217,HTTP Request,200,OK,Thread Group 1-119,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,217,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-120,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,5
1.66591E+12,217,HTTP Request,200,OK,Thread Group 1-121,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,217,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-122,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-123,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,4
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-124,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,5
1.66591E+12,221,HTTP Request,200,OK,Thread Group 1-125,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,221,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-126,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,4
1.66591E+12,218,HTTP Request,200,OK,Thread Group 1-127,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,218,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-128,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,7
1.66591E+12,213,HTTP Request,200,OK,Thread Group 1-129,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,213,0,7
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-130,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-131,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,4
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-132,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,4
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-133,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,11
1.66591E+12,212,HTTP Request,200,OK,Thread Group 1-134,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,212,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-135,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-136,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,4
1.66591E+12,219,HTTP Request,200,OK,Thread Group 1-137,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,219,0,4
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-138,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,7
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-139,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,5
1.66591E+12,217,HTTP Request,200,OK,Thread Group 1-140,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,217,0,4
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-141,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,6
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-142,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,213,HTTP Request,200,OK,Thread Group 1-143,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,213,0,3
1.66591E+12,218,HTTP Request,200,OK,Thread Group 1-144,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,218,0,4
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-145,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-146,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,6
1.66591E+12,219,HTTP Request,200,OK,Thread Group 1-147,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,219,0,5
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-148,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,4
1.66591E+12,216,HTTP Request,200,OK,Thread Group 1-149,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,216,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-150,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-151,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,221,HTTP Request,200,OK,Thread Group 1-152,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,221,0,7
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-153,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-154,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-155,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-156,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-157,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,4
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-158,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,8
1.66591E+12,214,HTTP Request,200,OK,Thread Group 1-159,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,214,0,3
1.66591E+12,221,HTTP Request,200,OK,Thread Group 1-160,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,221,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-161,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,3
1.66591E+12,215,HTTP Request,200,OK,Thread Group 1-162,text,TRUE,,992,161,9,9,http://todolistaws-env.eba-5pfmwbup.us-east-1.elasticbeanstalk.com/,215,0,5
